56.82	29
56.83	28
56.84	26
56.85	30
56.86	39
56.87	25
56.88	31
56.89	24
56.9	29
56.91	38
56.92	20
56.93	16
56.94	29
56.95	30
56.96	28
56.97	30
56.98	21
56.99	38
57	19
57.01	15
57.02	28
57.03	21
57.04	24
57.05	28
57.06	22
57.07	28
57.08	37
57.09	24
57.1	26
57.11	26
57.12	31
57.13	20
57.14	25
57.15	33
57.16	41
57.17	22
57.18	33
57.19	29
57.2	30
57.21	32
57.22	20
57.23	31
57.24	34
57.25	26
57.26	25
57.27	38
57.28	35
57.29	40
57.3	27
57.31	31
57.32	17
57.33	30
57.34	19
57.35	18
57.36	25
57.37	31
57.38	31
57.39	37
57.4	22
57.41	23
57.42	24
57.43	24
57.44	23
57.45	23
57.46	32
57.47	34
57.48	26
57.49	27
57.5	32
57.51	21
57.52	30
57.53	26
57.54	19
57.55	25
57.56	33
57.57	25
57.58	35
57.59	36
57.6	24
57.61	28
57.62	27
57.63	15
57.64	32
57.65	25
57.66	27
57.67	24
57.68	28
57.69	23
57.7	43
57.71	27
57.72	22
57.73	33
57.74	26
57.75	28
57.76	27
57.77	29
57.78	27
57.79	21
57.8	24
57.81	30
57.82	33
57.83	30
57.84	29
57.85	21
57.86	24
57.87	29
57.88	24
57.89	29
57.9	29
57.91	21
57.92	21
57.93	30
57.94	22
57.95	21
57.96	34
57.97	27
57.98	22
57.99	33
58	27
58.01	37
58.02	23
58.03	32
58.04	26
58.05	37
58.06	28
58.07	27
58.08	27
58.09	21
58.1	23
58.11	25
58.12	44
58.13	19
58.14	37
58.15	35
58.16	24
58.17	18
58.18	23
58.19	23
58.2	27
58.21	30
58.22	26
58.23	28
58.24	25
58.25	30
58.26	25
58.27	24
58.28	18
58.29	19
58.3	15
58.31	25
58.32	17
58.33	17
58.34	21
58.35	17
58.36	16
58.37	24
58.38	42
58.39	21
58.4	35
58.41	29
58.42	25
58.43	24
58.44	16
58.45	26
58.46	27
58.47	21
58.48	27
58.49	28
58.5	30
58.51	21
58.52	36
58.53	24
58.54	37
58.55	26
58.56	22
58.57	19
58.58	17
58.59	24
58.6	19
58.61	25
58.62	23
58.63	26
58.64	25
58.65	25
58.66	16
58.67	25
58.68	21
58.69	26
58.7	21
58.71	27
58.72	23
58.73	23
58.74	26
58.75	23
58.76	38
58.77	24
58.78	25
58.79	22
58.8	18
58.81	20
58.82	29
58.83	27
58.84	26
58.85	26
58.86	30
58.87	37
58.88	20
58.89	23
58.9	23
58.91	28
58.92	20
58.93	18
58.94	24
58.95	27
58.96	29
58.97	26
58.98	28
58.99	28
59	17
59.01	29
59.02	24
59.03	18
59.04	18
59.05	21
59.06	24
59.07	19
59.08	28
59.09	24
59.1	27
59.11	27
59.12	31
59.13	23
59.14	20
59.15	20
59.16	28
59.17	22
59.18	28
59.19	27
59.2	26
59.21	27
59.22	27
59.23	26
59.24	19
59.25	16
59.26	21
59.27	28
59.28	20
59.29	20
59.3	27
59.31	23
59.32	24
59.33	27
59.34	25
59.35	26
59.36	24
59.37	34
59.38	26
59.39	26
59.4	24
59.41	23
59.42	33
59.43	31
59.44	25
59.45	23
59.46	29
59.47	19
59.48	32
59.49	35
59.5	21
59.51	29
59.52	32
59.53	28
59.54	32
59.55	34
59.56	24
59.57	21
59.58	24
59.59	24
59.6	23
59.61	28
59.62	35
59.63	31
59.64	22
59.65	23
59.66	26
59.67	29
59.68	16
59.69	27
59.7	35
59.71	32
59.72	26
59.73	30
59.74	27
59.75	21
59.76	27
59.77	21
59.78	26
59.79	21
59.8	35
59.81	36
59.82	21
59.83	29
59.84	30
59.85	18
59.86	33
59.87	24
59.88	37
59.89	25
59.9	26
59.91	24
59.92	34
59.93	26
59.94	22
59.95	22
59.96	31
59.97	31
59.98	26
59.99	21
60	25
60.01	21
60.02	22
60.03	24
60.04	13
60.05	19
60.06	30
60.07	32
60.08	21
60.09	22
60.1	24
60.11	28
60.12	21
60.13	27
60.14	28
60.15	24
60.16	24
60.17	23
60.18	20
60.19	22
60.2	26
60.21	18
60.22	15
60.23	32
60.24	28
60.25	29
60.26	23
60.27	25
60.28	34
60.29	29
60.3	25
60.31	32
60.32	31
60.33	25
60.34	37
60.35	23
60.36	24
60.37	21
60.38	27
60.39	25
60.4	25
60.41	26
60.42	31
60.43	24
60.44	18
60.45	31
60.46	15
60.47	27
60.48	28
60.49	24
60.5	32
60.51	21
60.52	34
60.53	23
60.54	27
60.55	21
60.56	31
60.57	23
60.58	30
60.59	15
60.6	36
60.61	29
60.62	31
60.63	32
60.64	30
60.65	26
60.66	17
60.67	27
60.68	29
60.69	30
60.7	21
60.71	24
60.72	19
60.73	28
60.74	21
60.75	30
60.76	33
60.77	20
60.78	28
60.79	25
60.8	21
60.81	23
60.82	21
60.83	38
60.84	27
60.85	28
60.86	23
60.87	23
60.88	23
60.89	21
60.9	27
60.91	20
60.92	28
60.93	29
60.94	23
60.95	34
60.96	25
60.97	25
60.98	32
60.99	25
61	32
61.01	28
61.02	28
61.03	33
61.04	24
61.05	27
61.06	30
61.07	29
61.08	27
61.09	22
61.1	20
61.11	31
61.12	25
61.13	17
61.14	27
61.15	26
61.16	25
61.17	35
61.18	23
61.19	20
61.2	26
61.21	24
61.22	22
61.23	30
61.24	18
61.25	17
61.26	30
61.27	30
61.28	30
61.29	18
61.3	26
61.31	19
61.32	24
61.33	20
61.34	31
61.35	27
61.36	30
61.37	30
61.38	37
61.39	28
61.4	21
61.41	23
61.42	27
61.43	21
61.44	22
61.45	32
61.46	34
61.47	34
61.48	18
61.49	27
61.5	13
61.51	38
61.52	21
61.53	26
61.54	26
61.55	33
61.56	25
61.57	30
61.58	21
61.59	20
61.6	25
61.61	30
61.62	25
61.63	29
61.64	20
61.65	25
61.66	38
61.67	24
61.68	28
61.69	22
61.7	19
61.71	23
61.72	30
61.73	21
61.74	31
61.75	27
61.76	19
61.77	18
61.78	23
61.79	28
61.8	20
61.81	32
61.82	27
61.83	23
61.84	23
61.85	31
61.86	34
61.87	25
61.88	26
61.89	24
61.9	19
61.91	27
61.92	28
61.93	22
61.94	22
61.95	38
61.96	21
61.97	24
61.98	21
61.99	34
62	26
62.01	17
62.02	27
62.03	19
62.04	23
62.05	31
62.06	32
62.07	26
62.08	33
62.09	40
62.1	26
62.11	37
62.12	27
62.13	24
62.14	31
62.15	30
62.16	31
62.17	29
62.18	23
62.19	12
62.2	29
62.21	19
62.22	21
62.23	34
62.24	27
62.25	22
62.26	13
62.27	27
62.28	23
62.29	25
62.3	23
62.31	22
62.32	24
62.33	26
62.34	23
62.35	23
62.36	23
62.37	27
62.38	27
62.39	27
62.4	27
62.41	32
62.42	28
62.43	19
62.44	31
62.45	21
62.46	20
62.47	31
62.48	25
62.49	24
62.5	19
62.51	26
62.52	21
62.53	21
62.54	18
62.55	28
62.56	19
62.57	20
62.58	18
62.59	20
62.6	21
62.61	17
62.62	25
62.63	34
62.64	30
62.65	17
62.66	14
62.67	20
62.68	21
62.69	23
62.7	14
62.71	32
62.72	17
62.73	25
62.74	21
62.75	26
62.76	21
62.77	17
62.78	19
62.79	26
62.8	19
62.81	19
62.82	18
62.83	27
62.84	20
62.85	28
62.86	27
62.87	25
62.88	33
62.89	22
62.9	21
62.91	23
62.92	17
62.93	29
62.94	35
62.95	23
62.96	19
62.97	26
62.98	24
62.99	23
63	20
63.01	27
63.02	19
63.03	23
63.04	19
63.05	29
63.06	27
63.07	25
63.08	25
63.09	28
63.1	19
63.11	22
63.12	22
63.13	29
63.14	21
63.15	13
63.16	23
63.17	22
63.18	23
63.19	32
63.2	24
63.21	21
63.22	27
63.23	15
63.24	25
63.25	19
63.26	28
63.27	27
63.28	31
63.29	27
63.3	22
63.31	23
63.32	26
63.33	18
63.34	27
63.35	21
63.36	30
63.37	23
63.38	27
63.39	19
63.4	18
63.41	15
63.42	30
63.43	26
63.44	17
63.45	25
63.46	28
63.47	20
63.48	23
63.49	35
63.5	26
63.51	29
63.52	21
63.53	20
63.54	20
63.55	23
63.56	31
63.57	25
63.58	24
63.59	27
63.6	24
63.61	30
63.62	25
63.63	29
63.64	26
63.65	23
63.66	23
63.67	16
63.68	28
63.69	27
63.7	24
63.71	27
63.72	33
63.73	36
63.74	30
63.75	30
63.76	28
63.77	24
63.78	26
63.79	33
63.8	40
63.81	28
63.82	28
63.83	37
63.84	38
63.85	27
63.86	34
63.87	24
63.88	33
63.89	31
63.9	27
63.91	24
63.92	33
63.93	31
63.94	25
63.95	31
63.96	27
63.97	18
63.98	19
63.99	24
64	38
64.01	31
64.02	23
64.03	17
64.04	25
64.05	36
64.06	22
64.07	24
64.08	32
64.09	23
64.1	30
64.11	30
64.12	22
64.13	29
64.14	40
64.15	26
64.16	28
64.17	20
64.18	35
64.19	23
64.2	18
64.21	28
64.22	23
64.23	33
64.24	36
64.25	31
64.26	32
64.27	19
64.28	20
64.29	24
64.3	26
64.31	29
64.32	30
64.33	27
64.34	31
64.35	28
64.36	38
64.37	26
64.38	32
64.39	22
64.4	27
64.41	25
64.42	16
64.43	31
64.44	27
64.45	21
64.46	31
64.47	30
64.48	34
64.49	26
64.5	32
64.51	28
64.52	25
64.53	21
64.54	28
64.55	23
64.56	30
64.57	19
64.58	26
64.59	40
64.6	17
64.61	23
64.62	27
64.63	28
64.64	30
64.65	28
64.66	40
64.67	33
64.68	23
64.69	33
64.7	33
64.71	30
64.72	29
64.73	32
64.74	33
64.75	30
64.76	31
64.77	40
64.78	32
64.79	31
64.8	42
64.81	43
64.82	31
64.83	32
64.84	29
64.85	45
64.86	31
64.87	42
64.88	43
64.89	31
64.9	44
64.91	48
64.92	44
64.93	71
64.94	62
64.95	60
64.96	55
64.97	73
64.98	86
64.99	77
65	85
65.01	95
65.02	78
65.03	104
65.04	101
65.05	96
65.06	112
65.07	91
65.08	100
65.09	95
65.1	102
65.11	102
65.12	85
65.13	80
65.14	85
65.15	82
65.16	82
65.17	69
65.18	77
65.19	71
65.2	74
65.21	71
65.22	64
65.23	71
65.24	81
65.25	64
65.26	63
65.27	64
65.28	72
65.29	55
65.3	62
65.31	61
65.32	36
65.33	48
65.34	44
65.35	44
65.36	55
65.37	36
65.38	29
65.39	34
65.4	23
65.41	46
65.42	25
65.43	35
65.44	20
65.45	43
65.46	40
65.47	25
65.48	41
65.49	34
65.5	22
65.51	33
65.52	31
65.53	34
65.54	23
65.55	27
65.56	20
65.57	21
65.58	27
65.59	25
65.6	23
65.61	36
65.62	24
65.63	26
65.64	28
65.65	22
65.66	31
65.67	29
65.68	25
65.69	24
65.7	24
65.71	19
65.72	21
65.73	20
65.74	32
65.75	28
65.76	20
65.77	30
65.78	26
65.79	20
65.8	33
65.81	26
65.82	32
65.83	20
65.84	20
65.85	29
65.86	23
65.87	24
65.88	30
65.89	33
65.9	28
65.91	29
65.92	24
65.93	22
65.94	28
65.95	33
65.96	26
65.97	46
65.98	30
65.99	26
66	31
66.01	35
66.02	21
66.03	32
66.04	24
66.05	28
66.06	22
66.07	24
66.08	26
66.09	21
66.1	24
66.11	24
66.12	23
66.13	29
66.14	22
66.15	24
66.16	23
66.17	21
66.18	26
66.19	25
66.2	27
66.21	22
66.22	18
66.23	21
66.24	19
66.25	33
66.26	33
66.27	26
66.28	31
66.29	32
66.3	21
66.31	21
66.32	32
66.33	31
66.34	27
66.35	31
66.36	34
66.37	33
66.38	26
66.39	23
66.4	24
66.41	28
66.42	22
66.43	29
66.44	31
66.45	33
66.46	17
66.47	25
66.48	22
66.49	19
66.5	19
66.51	23
66.52	25
66.53	26
66.54	20
66.55	28
66.56	32
66.57	28
66.58	26
66.59	22
66.6	29
66.61	26
66.62	29
66.63	23
66.64	20
66.65	24
66.66	24
66.67	21
66.68	25
66.69	20
66.7	16
66.71	25
66.72	27
66.73	19
66.74	20
66.75	31
66.76	17
66.77	36
66.78	13
66.79	27
66.8	27
66.81	26
66.82	33
66.83	31
66.84	25
66.85	30
66.86	15
66.87	23
66.88	26
66.89	26
66.9	17
66.91	20
66.92	20
66.93	23
66.94	24
66.95	20
66.96	27
66.97	20
66.98	21
66.99	28
67	24
67.01	15
67.02	30
67.03	31
67.04	24
67.05	20
67.06	29
67.07	37
67.08	25
67.09	29
67.1	19
67.11	17
67.12	16
67.13	18
67.14	25
67.15	25
67.16	24
67.17	23
67.18	27
67.19	22
67.2	27
67.21	26
67.22	25
67.23	24
67.24	24
67.25	17
67.26	23
67.27	20
67.28	27
67.29	27
67.3	25
67.31	18
67.32	21
67.33	17
67.34	15
67.35	20
67.36	25
67.37	22
67.38	22
67.39	30
67.4	24
67.41	27
67.42	27
67.43	15
67.44	20
67.45	28
67.46	26
67.47	17
67.48	20
67.49	17
67.5	35
67.51	29
67.52	28
67.53	33
67.54	17
67.55	29
67.56	26
67.57	32
67.58	17
67.59	33
67.6	26
67.61	28
67.62	26
67.63	22
67.64	19
67.65	27
67.66	31
67.67	21
67.68	27
67.69	22
67.7	18
67.71	26
67.72	34
67.73	23
67.74	22
67.75	24
67.76	28
67.77	21
67.78	22
67.79	27
67.8	28
67.81	28
67.82	29
67.83	29
67.84	34
67.85	27
67.86	22
67.87	34
67.88	18
67.89	17
67.9	22
67.91	20
67.92	26
67.93	25
67.94	42
67.95	23
67.96	26
67.97	26
67.98	26
67.99	28
68	27
68.01	27
68.02	19
68.03	25
68.04	26
68.05	18
68.06	34
68.07	24
68.08	22
68.09	21
68.1	19
68.11	21
68.12	21
68.13	22
68.14	28
68.15	25
68.16	28
68.17	20
68.18	13
68.19	22
68.2	22
68.21	18
68.22	31
68.23	32
68.24	24
68.25	23
68.26	27
68.27	19
68.28	19
68.29	26
68.3	22
68.31	16
68.32	24
68.33	27
68.34	19
68.35	21
68.36	31
68.37	27
68.38	29
68.39	33
68.4	26
68.41	22
68.42	19
68.43	24
68.44	27
68.45	19
68.46	25
68.47	26
68.48	18
68.49	22
68.5	18
68.51	18
68.52	21
68.53	22
68.54	18
68.55	22
68.56	21
68.57	26
68.58	26
68.59	24
68.6	21
68.61	30
68.62	28
68.63	21
68.64	22
68.65	18
68.66	14
68.67	17
68.68	35
68.69	31
68.7	23
68.71	22
68.72	14
68.73	14
68.74	26
68.75	21
68.76	27
68.77	24
68.78	26
68.79	27
68.8	17
68.81	26
68.82	32
68.83	30
68.84	19
68.85	16
68.86	32
68.87	45
68.88	20
68.89	22
68.9	23
68.91	20
68.92	21
68.93	23
68.94	18
68.95	20
68.96	35
68.97	28
68.98	34
68.99	28
69	29
69.01	12
69.02	23
69.03	17
69.04	24
69.05	23
69.06	15
69.07	30
69.08	31
69.09	17
69.1	17
69.11	23
69.12	25
69.13	25
69.14	16
69.15	24
69.16	22
69.17	24
69.18	21
69.19	22
69.2	18
69.21	14
69.22	15
69.23	24
69.24	15
69.25	23
69.26	22
69.27	26
69.28	25
69.29	27
69.3	15
69.31	15
69.32	14
69.33	27
69.34	30
69.35	24
69.36	28
69.37	27
69.38	25
69.39	26
69.4	18
69.41	25
69.42	38
69.43	28
69.44	33
69.45	21
69.46	18
69.47	20
69.48	27
69.49	24
69.5	24
69.51	30
69.52	26
69.53	28
69.54	19
69.55	24
69.56	30
69.57	17
69.58	21
69.59	34
69.6	25
69.61	28
69.62	23
69.63	24
69.64	22
69.65	23
69.66	32
69.67	23
69.68	29
69.69	31
69.7	21
69.71	24
69.72	23
69.73	30
69.74	24
69.75	27
69.76	19
69.77	30
69.78	32
69.79	22
69.8	23
69.81	17
69.82	22
69.83	22
69.84	24
69.85	23
69.86	31
69.87	28
69.88	20
69.89	36
69.9	20
69.91	26
69.92	22
69.93	19
69.94	26
69.95	20
69.96	31
69.97	24
69.98	20
69.99	18
70	25
70.01	23
70.02	20
70.03	30
70.04	25
70.05	25
70.06	37
70.07	25
70.08	28
70.09	16
70.1	27
70.11	24
70.12	17
70.13	23
70.14	24
70.15	24
70.16	25
70.17	24
70.18	14
70.19	23
70.2	22
70.21	20
70.22	24
70.23	25
70.24	17
70.25	22
70.26	29
70.27	27
70.28	23
70.29	16
70.3	20
70.31	24
70.32	22
70.33	24
70.34	14
70.35	27
70.36	22
70.37	24
70.38	18
70.39	25
70.4	22
70.41	16
70.42	21
70.43	15
70.44	16
70.45	31
70.46	27
70.47	21
70.48	26
70.49	28
70.5	19
70.51	28
70.52	27
70.53	22
70.54	21
70.55	25
70.56	26
70.57	16
70.58	19
70.59	17
70.6	18
70.61	27
70.62	32
70.63	18
70.64	19
70.65	39
70.66	26
70.67	16
70.68	23
70.69	25
70.7	19
70.71	19
70.72	18
70.73	22
70.74	26
70.75	11
70.76	30
70.77	30
70.78	27
70.79	22
70.8	20
70.81	21
70.82	23
70.83	21
70.84	19
70.85	24
70.86	28
70.87	24
70.88	19
70.89	22
70.9	20
70.91	28
70.92	16
70.93	25
70.94	30
70.95	20
70.96	21
70.97	27
70.98	23
70.99	20
71	31
71.01	30
71.02	19
71.03	17
71.04	21
71.05	21
71.06	18
71.07	19
71.08	22
71.09	20
71.1	22
71.11	25
71.12	18
71.13	23
71.14	26
71.15	26
71.16	23
71.17	15
71.18	16
71.19	25
71.2	22
71.21	24
71.22	17
71.23	12
71.24	20
71.25	24
71.26	14
71.27	25
71.28	26
71.29	15
71.3	22
71.31	17
71.32	17
71.33	21
71.34	22
71.35	24
71.36	18
71.37	27
71.38	14
71.39	20
71.4	24
71.41	14
71.42	29
71.43	19
71.44	19
71.45	11
71.46	20
71.47	21
71.48	18
71.49	19
71.5	24
71.51	26
71.52	25
71.53	18
71.54	32
71.55	23
71.56	29
71.57	25
71.58	18
71.59	30
71.6	18
71.61	24
71.62	26
71.63	24
71.64	24
71.65	23
71.66	15
71.67	27
71.68	22
71.69	19
71.7	28
71.71	18
71.72	26
71.73	19
71.74	30
71.75	21
71.76	15
71.77	14
71.78	25
71.79	19
71.8	36
71.81	22
71.82	17
71.83	24
71.84	17
71.85	23
71.86	17
71.87	25
71.88	20
71.89	17
71.9	20
71.91	18
71.92	16
71.93	22
71.94	19
71.95	11
71.96	20
71.97	26
71.98	27
71.99	28
72	28
72.01	27
72.02	26
72.03	31
72.04	27
72.05	25
72.06	25
72.07	17
72.08	22
72.09	23
72.1	18
72.11	16
72.12	25
72.13	17
72.14	23
72.15	30
72.16	19
72.17	18
72.18	24
72.19	20
72.2	32
72.21	19
72.22	19
72.23	25
72.24	19
72.25	28
72.26	21
72.27	20
72.28	15
72.29	22
72.3	27
72.31	31
72.32	24
72.33	16
72.34	24
72.35	21
72.36	23
72.37	22
72.38	23
72.39	22
72.4	27
72.41	25
72.42	17
72.43	26
72.44	15
72.45	15
72.46	25
72.47	24
72.48	30
72.49	16
72.5	22
72.51	18
72.52	19
72.53	21
72.54	15
72.55	22
72.56	18
72.57	21
72.58	14
72.59	15
72.6	20
72.61	21
72.62	29
72.63	24
72.64	15
72.65	19
72.66	19
72.67	22
72.68	23
72.69	26
72.7	18
72.71	22
72.72	22
72.73	18
72.74	27
72.75	24
72.76	18
72.77	23
72.78	28
72.79	21
72.8	23
72.81	26
72.82	29
72.83	24
72.84	24
72.85	16
72.86	29
72.87	29
72.88	20
72.89	29
72.9	25
72.91	25
72.92	22
72.93	19
72.94	25
72.95	21
72.96	15
72.97	25
72.98	20
72.99	16
73	30
73.01	13
73.02	28
73.03	24
73.04	20
73.05	21
73.06	21
73.07	30
73.08	19
73.09	20
73.1	22
73.11	16
73.12	25
73.13	23
73.14	17
73.15	35
73.16	27
73.17	27
73.18	19
73.19	20
73.2	19
73.21	22
73.22	33
73.23	21
73.24	25
73.25	23
73.26	30
73.27	22
73.28	26
73.29	17
73.3	17
73.31	18
73.32	28
73.33	16
73.34	24
73.35	19
73.36	29
73.37	22
73.38	20
73.39	26
73.4	23
73.41	21
73.42	17
73.43	23
73.44	30
73.45	15
73.46	22
73.47	27
73.48	24
73.49	12
73.5	27
73.51	26
73.52	21
73.53	24
73.54	22
73.55	21
73.56	23
73.57	23
73.58	27
73.59	22
73.6	24
73.61	28
73.62	19
73.63	28
73.64	22
73.65	25
73.66	32
73.67	26
73.68	18
73.69	27
73.7	18
73.71	22
73.72	20
73.73	26
73.74	23
73.75	26
73.76	18
73.77	22
73.78	26
73.79	23
73.8	21
73.81	21
73.82	17
73.83	32
73.84	25
73.85	20
73.86	23
73.87	18
73.88	13
73.89	15
73.9	19
73.91	24
73.92	18
73.93	23
73.94	29
73.95	19
73.96	21
73.97	14
73.98	22
73.99	15
74	22
74.01	34
74.02	24
74.03	19
74.04	31
74.05	21
74.06	24
74.07	22
74.08	18
74.09	22
74.1	27
74.11	26
74.12	33
74.13	24
74.14	19
74.15	13
74.16	27
74.17	17
74.18	30
74.19	26
74.2	28
74.21	20
74.22	19
74.23	22
74.24	25
74.25	24
74.26	24
74.27	19
74.28	16
74.29	23
74.3	22
74.31	22
74.32	33
74.33	14
74.34	31
74.35	27
74.36	27
74.37	23
74.38	22
74.39	25
74.4	22
74.41	17
74.42	22
74.43	19
74.44	20
74.45	20
74.46	29
74.47	24
74.48	19
74.49	25
74.5	27
74.51	22
74.52	23
74.53	20
74.54	33
74.55	24
74.56	20
74.57	21
74.58	19
74.59	24
74.6	23
74.61	32
74.62	20
74.63	29
74.64	19
74.65	19
74.66	27
74.67	15
74.68	21
74.69	21
74.7	23
74.71	24
74.72	22
74.73	25
74.74	28
74.75	27
74.76	23
74.77	20
74.78	24
74.79	24
74.8	19
74.81	23
74.82	17
74.83	23
74.84	16
74.85	25
74.86	19
74.87	21
74.88	34
74.89	24
74.9	22
74.91	15
74.92	28
74.93	32
74.94	18
74.95	22
74.96	24
74.97	24
74.98	25
74.99	20
75	20
75.01	27
75.02	27
75.03	21
75.04	26
75.05	22
75.06	32
75.07	21
75.08	22
75.09	28
75.1	21
75.11	20
75.12	26
75.13	23
75.14	22
75.15	19
75.16	21
75.17	21
75.18	23
75.19	24
75.2	25
75.21	16
75.22	27
75.23	20
75.24	29
75.25	21
75.26	24
75.27	22
75.28	24
75.29	19
75.3	18
75.31	20
75.32	22
75.33	14
75.34	24
75.35	20
75.36	17
75.37	18
75.38	28
75.39	24
75.4	21
75.41	22
75.42	28
75.43	19
75.44	26
75.45	23
75.46	14
75.47	25
75.48	30
75.49	19
75.5	24
75.51	24
75.52	24
75.53	30
75.54	16
75.55	21
75.56	22
75.57	26
75.58	25
75.59	22
75.6	23
75.61	20
75.62	20
75.63	24
75.64	17
75.65	23
75.66	20
75.67	19
75.68	18
75.69	17
75.7	17
75.71	19
75.72	21
75.73	31
75.74	20
75.75	15
75.76	20
75.77	24
75.78	13
75.79	22
75.8	21
75.81	14
75.82	19
75.83	26
75.84	22
75.85	29
75.86	16
75.87	31
75.88	21
75.89	18
75.9	14
75.91	30
75.92	11
75.93	23
75.94	21
75.95	20
75.96	17
75.97	24
75.98	28
75.99	22
76	19
76.01	14
76.02	20
76.03	30
76.04	25
76.05	18
76.06	24
76.07	28
76.08	24
76.09	21
76.1	17
76.11	21
76.12	22
76.13	33
76.14	17
76.15	29
76.16	26
76.17	27
76.18	28
76.19	17
76.2	20
76.21	18
76.22	19
76.23	31
76.24	19
76.25	19
76.26	16
76.27	23
76.28	34
76.29	26
76.3	17
76.31	29
76.32	21
76.33	21
76.34	22
76.35	24
76.36	16
76.37	25
76.38	29
76.39	17
76.4	24
76.41	16
76.42	24
76.43	23
76.44	28
76.45	20
76.46	19
76.47	18
76.48	19
76.49	26
76.5	18
76.51	27
76.52	16
76.53	20
76.54	17
76.55	24
76.56	19
76.57	32
76.58	15
76.59	26
76.6	20
76.61	23
76.62	33
76.63	24
76.64	27
76.65	14
76.66	17
76.67	22
76.68	22
76.69	19
76.7	32
76.71	23
76.72	22
76.73	27
76.74	20
76.75	21
76.76	25
76.77	21
76.78	19
76.79	16
76.8	30
76.81	31
76.82	38
76.83	28
76.84	12
76.85	18
76.86	16
76.87	29
76.88	19
76.89	22
76.9	16
76.91	23
76.92	18
76.93	24
76.94	22
76.95	23
76.96	27
76.97	20
76.98	24
76.99	16
77	23
77.01	25
77.02	19
77.03	19
77.04	23
77.05	23
77.06	20
77.07	18
77.08	20
77.09	26
77.1	20
77.11	24
77.12	33
77.13	12
77.14	27
77.15	17
77.16	21
77.17	23
77.18	13
77.19	23
77.2	19
77.21	22
77.22	23
77.23	18
77.24	26
77.25	16
77.26	18
77.27	27
77.28	20
77.29	24
77.3	31
77.31	22
77.32	24
77.33	14
77.34	21
77.35	28
77.36	22
77.37	22
77.38	14
77.39	28
77.4	22
77.41	29
77.42	28
77.43	17
77.44	18
77.45	29
77.46	21
77.47	26
77.48	21
77.49	23
77.5	28
77.51	24
77.52	19
77.53	16
77.54	28
77.55	24
77.56	25
77.57	11
77.58	21
77.59	18
77.6	25
77.61	29
77.62	24
77.63	30
77.64	28
77.65	23
77.66	32
77.67	23
77.68	22
77.69	27
77.7	25
77.71	23
77.72	15
77.73	33
77.74	28
77.75	23
77.76	21
77.77	19
77.78	30
77.79	23
77.8	17
77.81	18
77.82	23
77.83	28
77.84	28
77.85	17
77.86	27
77.87	34
77.88	27
77.89	24
77.9	26
77.91	25
77.92	27
77.93	29
77.94	26
77.95	38
77.96	40
77.97	39
77.98	33
77.99	29
78	38
78.01	44
78.02	43
78.03	47
78.04	57
78.05	65
78.06	65
78.07	84
78.08	73
78.09	79
78.1	103
78.11	84
78.12	128
78.13	106
78.14	120
78.15	128
78.16	120
78.17	129
78.18	152
78.19	131
78.2	137
78.21	121
78.22	128
78.23	121
78.24	136
78.25	88
78.26	109
78.27	101
78.28	103
78.29	89
78.3	93
78.31	79
78.32	85
78.33	79
78.34	78
78.35	108
78.36	79
78.37	101
78.38	105
78.39	87
78.4	88
78.41	77
78.42	68
78.43	87
78.44	71
78.45	92
78.46	71
78.47	66
78.48	63
78.49	54
78.5	59
78.51	47
78.52	45
78.53	42
78.54	44
78.55	39
78.56	52
78.57	36
78.58	45
78.59	36
78.6	29
78.61	48
78.62	38
78.63	23
78.64	21
78.65	38
78.66	30
78.67	38
78.68	34
78.69	18
78.7	26
78.71	24
78.72	19
78.73	34
78.74	18
78.75	28
78.76	25
78.77	21
78.78	23
78.79	17
78.8	19
78.81	17
78.82	22
78.83	28
78.84	21
78.85	29
78.86	17
78.87	27
78.88	17
78.89	28
78.9	24
78.91	25
78.92	19
78.93	26
78.94	23
78.95	31
78.96	21
78.97	18
78.98	16
78.99	25
79	23
79.01	24
79.02	28
79.03	29
79.04	24
79.05	27
79.06	21
79.07	20
79.08	17
79.09	10
79.1	27
79.11	32
79.12	23
79.13	19
79.14	21
79.15	19
79.16	23
79.17	17
79.18	14
79.19	25
79.2	19
79.21	24
79.22	23
79.23	28
79.24	29
79.25	14
79.26	21
79.27	34
79.28	21
79.29	23
79.3	18
79.31	18
79.32	30
79.33	18
79.34	30
79.35	24
79.36	20
79.37	17
79.38	24
79.39	20
79.4	25
79.41	34
79.42	15
79.43	20
79.44	27
79.45	21
79.46	18
79.47	25
79.48	26
79.49	16
79.5	22
79.51	22
79.52	28
79.53	24
79.54	22
79.55	16
79.56	24
79.57	32
79.58	27
79.59	19
79.6	24
79.61	17
79.62	17
79.63	23
79.64	23
79.65	13
79.66	27
79.67	19
79.68	33
79.69	16
79.7	26
79.71	14
79.72	23
79.73	23
79.74	16
79.75	15
79.76	20
79.77	19
79.78	26
79.79	24
79.8	21
79.81	22
79.82	17
79.83	27
79.84	21
79.85	24
79.86	13
79.87	33
79.88	18
79.89	25
79.9	26
79.91	29
79.92	22
79.93	25
79.94	38
79.95	27
79.96	21
79.97	21
79.98	19
79.99	23
80	17
