3306	18.074	255	255	255
3307	0.616	255	255	255
3308	0.616	255	255	255
3309	3.800	255	255	255
3310	5.648	255	255	255
3311	6.161	255	255	255
3312	10.064	255	255	255
3313	0.616	255	255	255
3314	17.252	255	255	255
3315	7.394	255	255	255
3316	1.335	255	255	255
3317	3.389	255	255	255
3318	3.902	255	255	255
3319	230.129	255	255	255
3320	0.513	255	255	255
3321	10.372	255	255	255
3322	1.848	255	255	255
3323	0.103	255	255	255
3324	19.717	255	255	255
3325	3.800	255	255	255
3326	72.499	255	255	255
3327	0.616	255	255	255
3328	0.411	255	255	255
3329	0.719	255	255	255
3330	0.616	255	255	255
3331	862.806	255	255	255
3332	0.308	255	255	255
3333	1.746	255	255	255
3334	0.205	255	255	255
3335	1.438	255	255	255
3336	0.205	255	255	255
3337	1.130	255	255	255
3338	6.880	255	255	255
3339	38.406	255	255	255
3340	0.411	255	255	255
3341	6.572	255	255	255
3342	2.670	255	255	255
3343	0.513	255	255	255
3344	41.487	255	255	255
3345	0.411	255	255	255
3346	2.567	255	255	255
3347	0.513	255	255	255
3348	0.513	255	255	255
3349	3.902	255	255	255
3350	7.702	255	255	255
3351	1.438	255	255	255
3352	0.513	255	255	255
3353	7.804	255	255	255
3354	11.501	255	255	255
3355	1.540	255	255	255
3356	1.951	255	255	255
3357	10.885	255	255	255
3358	0.103	255	255	255
3359	218.525	255	255	255
3360	18.074	255	255	255
3361	0.616	255	255	255
3362	2.978	255	255	255
3363	0.411	255	255	255
3364	3.183	255	255	255
3365	5.648	255	255	255
3366	0.719	255	255	255
3367	2.054	255	255	255
3368	0.103	255	255	255
3369	136.784	255	255	255
3370	1.643	255	255	255
3371	2.259	255	255	255
3372	0.513	255	255	255
3373	1905.319	255	255	255
3374	11.501	255	255	255
3375	1.232	255	255	255
3376	0.103	255	255	255
3377	0.924	255	255	255
3378	0.308	255	255	255
3379	6.675	255	255	255
3380	2.362	255	255	255
3381	41.692	255	255	255
3382	0.719	255	255	255
3383	2.670	255	255	255
3384	0.616	255	255	255
3385	17.560	255	255	255
3386	3.081	255	255	255
3387	1.746	255	255	255
3388	2.875	255	255	255
3389	2.054	255	255	255
3390	0.411	255	255	255
3391	33.888	255	255	255
3392	9.550	255	255	255
3393	0.103	255	255	255
3394	0.924	255	255	255
3395	8.729	255	255	255
3396	0.308	255	255	255
3397	1.232	255	255	255
3398	3.491	255	255	255
3399	9.653	255	255	255
3400	0.924	255	255	255
3401	43.746	255	255	255
3402	0.103	255	255	255
3403	2.157	255	255	255
3404	3.902	255	255	255
3405	7.804	255	255	255
3406	0.103	255	255	255
3407	2.670	255	255	255
3408	1.027	255	255	255
3409	0.205	255	255	255
3410	0.924	255	255	255
3411	25.159	255	255	255
3412	2.773	255	255	255
3413	0.103	255	255	255
3414	0.616	255	255	255
3415	1.951	255	255	255
3416	4.518	255	255	255
3417	0.103	255	255	255
3418	1.335	255	255	255
3419	26.391	255	255	255
3420	7.702	255	255	255
3421	2.567	255	255	255
3422	11.091	255	255	255
3423	1.951	255	255	255
3424	0.513	255	255	255
3425	6.470	255	255	255
3426	0.513	255	255	255
3427	0.103	255	255	255
3428	0.616	255	255	255
3429	2.157	255	255	255
3430	208.359	255	255	255
3431	3.697	255	255	255
3432	0.103	255	255	255
3433	12.836	255	255	255
3434	245.020	255	255	255
3435	79.174	255	255	255
3436	12.426	255	255	255
3437	1.951	255	255	255
3438	1.746	255	255	255
3439	0.205	255	255	255
3440	10.885	255	255	255
3441	0.205	255	255	255
3442	0.103	255	255	255
3443	11.091	255	255	255
3444	10.783	255	255	255
3445	333.333	255	255	255
3446	1.438	255	255	255
3447	0.616	255	255	255
3448	0.205	255	255	255
3449	211.029	255	255	255
3450	1.643	255	255	255
3451	0.719	255	255	255
3452	5.032	255	255	255
3453	0.103	255	255	255
3454	0.411	255	255	255
3455	3.183	255	255	255
3456	39.741	255	255	255
3457	0.513	255	255	255
3458	1.027	255	255	255
3459	0.513	255	255	255
3460	8.626	255	255	255
3461	3.286	255	255	255
3462	7.188	255	255	255
3463	0.924	255	255	255
3464	3.183	255	255	255
3465	3.800	255	255	255
3466	8.626	255	255	255
3467	13.247	255	255	255
3468	0.822	255	255	255
3469	56.993	255	255	255
3470	2.362	255	255	255
3471	16.533	255	255	255
3472	0.205	255	255	255
3473	2.259	255	255	255
3474	0.513	255	255	255
3475	0.103	255	255	255
3476	9.653	255	255	255
3477	14.787	255	255	255
3478	12.426	255	255	255
3479	0.513	255	255	255
3480	6.470	255	255	255
3481	0.513	255	255	255
3482	2.567	255	255	255
3483	1.951	255	255	255
3484	3.491	255	255	255
3485	1.848	255	255	255
3486	5.545	255	255	255
3487	4.108	255	255	255
3488	0.616	255	255	255
3489	2.362	255	255	255
3490	8.421	255	255	255
3491	15.609	255	255	255
3492	0.616	255	255	255
3493	0.205	255	255	255
3494	0.719	255	255	255
3495	138.324	255	255	255
3496	0.822	255	255	255
3497	6.264	255	255	255
3498	3.800	255	255	255
3499	99.302	255	255	255
3500	5.648	255	255	255
3501	0.205	255	255	255
3502	1.951	255	255	255
3503	43.541	255	255	255
3504	0.103	255	255	255
3505	1.027	255	255	255
3506	0.822	255	255	255
3507	20.846	255	255	255
3508	3.697	255	255	255
3509	4.108	255	255	255
3510	0.719	255	255	255
3511	0.103	255	255	255
3512	1.848	255	255	255
3513	6.264	255	255	255
3514	0.308	255	255	255
3515	23.516	255	255	255
3516	0.205	255	255	255
3517	0.103	255	255	255
3518	4.210	255	255	255
3519	0.719	255	255	255
3520	4.724	255	255	255
3521	0.308	255	255	255
3522	1.746	255	255	255
3523	1.027	255	255	255
3524	25.467	255	255	255
3525	0.205	255	255	255
3526	0.411	255	255	255
3527	15.404	255	255	255
3528	0.616	255	255	255
3529	0.924	255	255	255
3530	2.978	255	255	255
3531	3.081	255	255	255
3532	0.103	255	255	255
3533	3.697	255	255	255
3534	0.103	255	255	255
3535	7.496	255	255	255
3536	0.308	255	255	255
3537	3.183	255	255	255
3538	1.027	255	255	255
3539	0.411	255	255	255
3540	11.501	255	255	255
3541	1.746	255	255	255
3542	0.513	255	255	255
3543	16.944	255	255	255
3544	27.316	255	255	255
3545	8.626	255	255	255
3546	3.389	255	255	255
3547	0.308	255	255	255
3548	3.389	255	255	255
3549	15.506	255	255	255
3550	20.743	255	255	255
3551	2.157	255	255	255
3552	12.015	255	255	255
3553	2.875	255	255	255
3554	14.787	255	255	255
3555	6.880	255	255	255
3556	11.501	255	255	255
3557	4.724	255	255	255
3558	0.103	255	255	255
3559	2.773	255	255	255
3560	3.081	255	255	255
3561	1.232	255	255	255
3562	4.005	255	255	255
3563	2.259	255	255	255
3564	0.308	255	255	255
3565	4.108	255	255	255
3566	1.027	255	255	255
3567	0.103	255	255	255
3568	0.411	255	255	255
3569	0.103	255	255	255
3570	0.103	255	255	255
3571	0.308	255	255	255
3572	0.205	255	255	255
3573	2.465	255	255	255
3574	28.548	255	255	255
3575	36.352	255	255	255
3576	31.629	255	255	255
3577	22.078	255	255	255
3578	23.824	255	255	255
3579	21.668	255	255	255
3580	30.088	255	255	255
3581	29.575	255	255	255
3582	46.827	255	255	255
3583	31.526	255	255	255
3584	18.074	255	255	255
3585	6.161	255	255	255
3586	397.618	255	255	255
3587	25.570	255	255	255
3588	34.299	255	255	255
3589	33.682	255	255	255
3590	30.704	255	255	255
3591	44.260	255	255	255
3592	71.062	255	255	255
3593	33.682	255	255	255
3594	31.937	255	255	255
3595	33.066	255	255	255
3596	32.039	255	255	255
3597	29.369	255	255	255
3598	30.602	255	255	255
3599	28.753	255	255	255
3600	40.255	255	255	255
3601	29.678	255	255	255
3602	38.612	255	255	255
3603	38.201	255	255	255
3604	38.920	255	255	255
3605	91.395	255	255	255
3606	38.920	255	255	255
3607	72.602	255	255	255
3608	41.795	255	255	255
3609	35.531	255	255	255
3610	21.462	255	255	255
3611	51.653	255	255	255
3612	43.541	255	255	255
3613	54.426	255	255	255
3614	33.991	255	255	255
3615	32.450	255	255	255
3616	39.433	255	255	255
3617	43.130	255	255	255
3618	5.032	255	255	255
3619	8.626	255	255	255
3620	8.626	255	255	255
3621	8.215	255	255	255
3622	5.340	255	255	255
3623	27.624	255	255	255
3624	30.499	255	255	255
3625	36.044	255	255	255
3626	34.401	255	255	255
3627	30.910	255	255	255
3628	30.910	255	255	255
3629	39.125	255	255	255
3630	30.704	255	255	255
3631	36.250	255	255	255
3632	39.330	255	255	255
3633	31.218	255	255	255
3634	53.399	255	255	255
3635	38.406	255	255	255
3636	38.201	255	255	255
3637	41.898	255	255	255
3638	41.692	255	255	255
3639	41.692	255	255	255
3640	41.898	255	255	255
3641	26.700	255	255	255
3642	52.886	255	255	255
3643	21.565	255	255	255
3644	21.565	255	255	255
3645	6.161	255	255	255
3646	28.753	255	255	255
3647	38.098	255	255	255
3648	59.047	255	255	255
3649	6.161	255	255	255
3650	43.952	255	255	255
3651	36.866	255	255	255
3652	27.213	255	255	255
3653	6.572	255	255	255
3654	6.161	255	255	255
3655	50.524	255	255	255
3656	37.995	255	255	255
3657	29.472	255	255	255
3658	32.245	255	255	255
3659	36.250	255	255	255
3660	38.920	255	255	255
3661	31.321	255	255	255
3662	40.357	255	255	255
3663	44.260	255	255	255
3664	30.602	255	255	255
3665	32.039	255	255	255
3666	40.871	255	255	255
3667	40.255	255	255	255
3668	35.223	255	255	255
3669	33.785	255	255	255
3670	5.443	255	255	255
3671	5.853	255	255	255
3672	7.804	255	255	255
3673	14.890	255	255	255
3674	8.113	255	255	255
3675	6.161	255	255	255
3676	5.340	255	255	255
3677	5.648	255	255	255
3678	7.804	255	255	255
3679	139.351	255	255	255
3680	44.362	255	255	255
3681	72.089	255	255	255
3682	30.396	255	255	255
3683	39.947	255	255	255
3684	43.438	255	255	255
3685	42.000	255	255	255
3686	40.871	255	255	255
3687	53.707	255	255	255
3688	47.546	255	255	255
3689	36.352	255	255	255
3690	26.289	255	255	255
