31, 40, 45, 32	
37, 32, 40, 24	
38, 35, 43, 36	
36, 34, 47, 42	
47, 39, 55, 42	
41, 30, 21, 40	
41, 39, 46, 44	
44, 37, 37, 43	
34, 33, 32, 46	
46, 45, 37, 30	
32, 39, 35, 42	
47, 29, 37, 39	
43, 35, 39, 35	
51, 28, 38, 42	
48, 50, 48, 47	
30, 41, 32, 29	
35, 31, 30, 36	
36, 33, 36, 36	
40, 37, 34, 43	
36, 41, 42, 42	
29, 40, 38, 37	
38, 35, 37, 37	
43, 45, 36, 27	
46, 26, 52, 26	
52, 32, 37, 43	
33, 41, 34, 41	
42, 38, 34, 34	
42, 33, 37, 31	
41, 34, 26, 44	
34, 32, 39, 35	
35, 24, 41, 36	
31, 38, 41, 29	
34, 33, 29, 38	
44, 38, 39, 43	
52, 44, 38, 37	
48, 27, 34, 41	
35, 42, 36, 52	
36, 39, 33, 41	
36, 37, 34, 32	
34, 43, 40, 26	
30, 42, 37, 44	
21, 30, 38, 50	
35, 39, 44, 37	
29, 41, 32, 31	
41, 42, 33, 29	
37, 41, 27, 36	
30, 34, 45, 31	
31, 31, 38, 47	
39, 31, 46, 40	
39, 50, 24, 45	
40, 39, 37, 33	
43, 39, 39, 33	
26, 44, 39, 31	
40, 27, 44, 39	
29, 24, 40, 43	
29, 35, 34, 28	
44, 34, 37, 37	
35, 37, 37, 39	
32, 41, 38, 28	
37, 38, 24, 44	
39, 35, 45, 22	
41, 25, 42, 41	
31, 28, 37, 37	
27, 43, 37, 29	
29, 35, 39, 34	
29, 41, 40, 39	
43, 36, 43, 36	
39, 38, 32, 36	
44, 30, 48, 48	
40, 49, 40, 41	
40, 27, 30, 31	
32, 32, 39, 31	
47, 31, 34, 34	
40, 42, 42, 32	
26, 43, 43, 31	
40, 36, 29, 29	
40, 28, 36, 37	
43, 38, 29, 36	
38, 38, 36, 42	
36, 31, 43, 35	
47, 38, 34, 23	
43, 42, 35, 28	
33, 36, 46, 33	
35, 34, 26, 35	
35, 32, 29, 34	
23, 22, 48, 39	
33, 34, 43, 38	
38, 24, 34, 36	
34, 38, 38, 41	
37, 29, 35, 40	
37, 29, 33, 52	
32, 35, 48, 27	
30, 40, 30, 25	
27, 32, 31, 28	
32, 29, 35, 36	
25, 40, 41, 43	
42, 36, 34, 34	
29, 33, 32, 35	
29, 33, 33, 42	
36, 35, 35, 34	
39, 24, 29, 24	
40, 40, 36, 34	
40, 37, 44, 28	
30, 33, 31, 36	
28, 25, 28, 29	
44, 34, 26, 35	
29, 41, 27, 38	
30, 32, 53, 33	
39, 26, 21, 30	
33, 47, 42, 38	
24, 42, 31, 35	
27, 38, 33, 36	
34, 36, 36, 39	
23, 34, 29, 49	
32, 30, 42, 23	
24, 33, 34, 29	
37, 30, 28, 29	
26, 33, 29, 26	
44, 21, 28, 28	
32, 25, 37, 33	
38, 29, 36, 34	
32, 37, 35, 25	
36, 27, 34, 29	
34, 32, 34, 47	
30, 36, 29, 35	
34, 37, 31, 33	
35, 45, 29, 40	
36, 37, 41, 29	
40, 20, 41, 45	
34, 32, 21, 34	
33, 36, 28, 29	
30, 33, 36, 37	
28, 33, 39, 31	
30, 24, 23, 35	
40, 27, 40, 27	
42, 38, 24, 29	
29, 34, 42, 28	
35, 38, 32, 27	
40, 34, 32, 34	
37, 34, 34, 34	
32, 22, 29, 23	
33, 35, 34, 30	
32, 34, 27, 33	
30, 34, 30, 34	
31, 32, 39, 37	
32, 33, 30, 31	
50, 26, 32, 28	
33, 30, 34, 37	
36, 35, 40, 29	
22, 26, 28, 31	
44, 31, 36, 37	
34, 30, 35, 49	
34, 38, 34, 27	
33, 27, 27, 32	
31, 39, 25, 34	
35, 33, 31, 38	
36, 44, 31, 32	
33, 25, 41, 28	
30, 44, 35, 30	
28, 31, 28, 28	
27, 36, 31, 35	
30, 32, 33, 34	
33, 23, 30, 44	
21, 34, 35, 28	
31, 35, 29, 30	
29, 40, 22, 28	
29, 29, 26, 43	
34, 28, 49, 29	
39, 21, 23, 35	
27, 26, 41, 32	
31, 30, 33, 33	
40, 36, 36, 35	
35, 39, 30, 36	
29, 33, 24, 33	
34, 34, 29, 38	
31, 30, 30, 46	
31, 24, 39, 33	
28, 31, 29, 31	
38, 26, 26, 34	
34, 40, 25, 29	
19, 29, 43, 30	
42, 30, 35, 43	
36, 33, 34, 40	
31, 26, 37, 26	
31, 29, 34, 28	
32, 28, 26, 43	
30, 23, 32, 32	
30, 44, 31, 22	
27, 34, 25, 29	
36, 34, 26, 31	
36, 35, 23, 35	
25, 36, 26, 30	
24, 36, 31, 31	
29, 42, 32, 37	
35, 36, 29, 35	
30, 23, 34, 29	
24, 29, 26, 34	
38, 37, 34, 23	
27, 30, 22, 34	
27, 36, 32, 32	
28, 22, 34, 22	
30, 24, 28, 23	
29, 29, 29, 23	
22, 33, 34, 36	
25, 37, 30, 30	
35, 33, 27, 29	
29, 28, 34, 26	
34, 29, 36, 36	
39, 30, 39, 34	
39, 30, 36, 29	
35, 42, 36, 29	
43, 48, 33, 42	
34, 33, 32, 37	
37, 27, 29, 25	
37, 34, 24, 36	
29, 31, 35, 29	
35, 35, 40, 33	
30, 30, 28, 34	
26, 42, 28, 24	
43, 26, 31, 34	
42, 24, 32, 28	
35, 28, 26, 31	
36, 25, 27, 29	
28, 31, 38, 24	
44, 30, 29, 29	
20, 38, 29, 25	
32, 20, 22, 33	
26, 28, 34, 31	
21, 37, 30, 31	
39, 28, 28, 29	
26, 24, 22, 34	
26, 36, 22, 34	
31, 31, 30, 35	
28, 25, 32, 32	
38, 42, 28, 20	
29, 25, 31, 32	
36, 29, 36, 26	
33, 23, 28, 33	
24, 21, 26, 33	
27, 33, 31, 34	
29, 41, 22, 37	
27, 25, 23, 31	
18, 29, 38, 24	
34, 37, 26, 36	
24, 22, 34, 35	
30, 22, 32, 25	
28, 26, 40, 29	
27, 21, 32, 29	
31, 27, 31, 18	
21, 29, 23, 26	
26, 32, 27, 24	
37, 31, 27, 25	
33, 19, 26, 37	
34, 29, 23, 22	
30, 16, 27, 35	
33, 26, 24, 24	
34, 19, 42, 26	
37, 26, 28, 32	
40, 32, 27, 22	
34, 31, 36, 37	
24, 24, 38, 30	
28, 30, 15, 28	
19, 40, 31, 24	
29, 24, 28, 23	
33, 27, 23, 23	
21, 29, 28, 24	
35, 24, 23, 36	
26, 36, 28, 39	
31, 28, 30, 22	
31, 32, 21, 39	
38, 33, 32, 19	
32, 26, 34, 30	
25, 25, 30, 33	
33, 21, 22, 23	
29, 31, 28, 25	
28, 28, 19, 27	
37, 32, 39, 28	
29, 32, 31, 35	
39, 28, 32, 29	
28, 24, 17, 30	
31, 28, 20, 25	
26, 35, 23, 22	
23, 22, 22, 56	
36, 21, 23, 25	
26, 25, 24, 32	
28, 22, 30, 24	
25, 18, 30, 28	
33, 25, 34, 19	
27, 27, 26, 32	
29, 26, 28, 27	
38, 27, 24, 31	
26, 31, 27, 33	
24, 26, 22, 25	
27, 29, 22, 30	
26, 29, 29, 26	
32, 32, 32, 32	
28, 29, 29, 35	
17, 27, 21, 33	
29, 30, 30, 25	
23, 30, 16, 27	
35, 36, 31, 21	
34, 32, 22, 22	
21, 26, 21, 32	
28, 28, 31, 25	
31, 25, 33, 24	
26, 28, 28, 28	
25, 21, 27, 31	
27, 25, 27, 24	
32, 26, 31, 32	
22, 30, 27, 29	
23, 32, 23, 27	
28, 22, 29, 24	
29, 26, 27, 27	
36, 21, 24, 23	
31, 41, 17, 31	
38, 32, 34, 23	
34, 17, 27, 25	
28, 36, 32, 47	
17, 32, 31, 45	
22, 34, 20, 25	
27, 23, 25, 28	
40, 24, 26, 36	
38, 21, 23, 28	
36, 31, 26, 19	
23, 18, 32, 35	
26, 26, 32, 32	
31, 26, 29, 25	
30, 24, 31, 22	
27, 17, 22, 33	
22, 25, 24, 30	
33, 31, 31, 23	
29, 21, 15, 34	
29, 25, 33, 27	
29, 32, 26, 23	
25, 23, 24, 21	
23, 25, 35, 29	
26, 29, 27, 30	
23, 25, 28, 36	
29, 28, 32, 22	
14, 21, 29, 21	
24, 23, 24, 21	
31, 26, 33, 17	
34, 19, 31, 29	
24, 21, 33, 25	
30, 25, 19, 22	
21, 24, 25, 35	
24, 27, 34, 24	
22, 25, 25, 25	
34, 25, 25, 25	
28, 33, 20, 30	
28, 22, 34, 19	
30, 32, 32, 29	
25, 25, 27, 32	
21, 20, 23, 24	
29, 29, 26, 26	
21, 28, 24, 21	
38, 27, 20, 27	
20, 36, 27, 25	
29, 26, 29, 24	
27, 22, 26, 32	
26, 27, 35, 31	
29, 28, 30, 28	
23, 26, 26, 31	
31, 23, 35, 18	
29, 31, 21, 24	
24, 21, 29, 24	
29, 32, 27, 22	
27, 35, 21, 27	
24, 26, 24, 25	
36, 29, 22, 20	
21, 25, 18, 25	
37, 33, 19, 27	
21, 21, 33, 26	
36, 28, 32, 21	
29, 28, 27, 32	
32, 32, 24, 31	
20, 33, 23, 31	
16, 38, 27, 29	
23, 25, 28, 31	
24, 30, 25, 26	
31, 20, 32, 26	
28, 22, 32, 29	
31, 23, 30, 21	
22, 37, 20, 20	
24, 30, 33, 29	
20, 28, 28, 25	
18, 21, 17, 34	
27, 19, 27, 25	
37, 25, 24, 33	
20, 23, 29, 27	
29, 19, 25, 22	
17, 32, 18, 23	
27, 26, 20, 27	
29, 20, 29, 27	
38, 27, 23, 26	
23, 25, 28, 24	
26, 33, 24, 26	
33, 20, 34, 26	
31, 43, 23, 29	
33, 24, 32, 29	
18, 26, 24, 31	
28, 22, 19, 16	
18, 33, 33, 21	
25, 24, 34, 26	
22, 24, 27, 37	
23, 27, 28, 28	
24, 23, 26, 19	
31, 26, 33, 24	
25, 21, 17, 28	
18, 30, 23, 19	
23, 24, 29, 33	
19, 25, 24, 17	
22, 24, 19, 29	
17, 22, 29, 22	
25, 22, 31, 21	
26, 22, 35, 24	
30, 30, 27, 16	
28, 27, 11, 25	
27, 34, 29, 30	
25, 29, 26, 37	
19, 35, 22, 25	
21, 29, 32, 22	
29, 20, 22, 30	
31, 17, 35, 19	
29, 23, 25, 38	
24, 33, 29, 22	
27, 29, 18, 22	
26, 23, 25, 21	
27, 24, 21, 26	
31, 31, 24, 30	
24, 28, 22, 17	
24, 17, 31, 25	
23, 20, 27, 28	
24, 25, 29, 19	
25, 33, 25, 30	
27, 30, 29, 27	
28, 29, 16, 18	
33, 29, 33, 21	
22, 17, 32, 19	
26, 19, 19, 24	
28, 28, 24, 27	
24, 36, 25, 28	
25, 27, 18, 21	
20, 32, 27, 37	
27, 30, 29, 25	
23, 32, 27, 25	
22, 23, 34, 31	
25, 16, 34, 25	
35, 22, 21, 17	
27, 26, 33, 30	
27, 27, 21, 21	
20, 28, 24, 29	
32, 26, 27, 25	
24, 24, 23, 20	
21, 21, 17, 27	
15, 30, 11, 32	
31, 26, 20, 29	
33, 23, 26, 23	
20, 24, 25, 30	
32, 23, 26, 19	
25, 33, 26, 24	
25, 30, 19, 25	
25, 16, 19, 27	
27, 26, 27, 14	
24, 17, 21, 23	
32, 24, 31, 34	
35, 19, 23, 23	
30, 13, 13, 16	
25, 20, 18, 22	
29, 26, 25, 21	
31, 19, 19, 20	
31, 22, 20, 22	
27, 29, 32, 17	
23, 30, 26, 31	
25, 16, 16, 22	
28, 27, 23, 13	
27, 20, 31, 32	
33, 27, 21, 23	
21, 27, 28, 22	
33, 26, 21, 29	
31, 17, 29, 22	
25, 29, 22, 24	
25, 28, 24, 23	
21, 33, 27, 14	
30, 24, 23, 26	
20, 19, 35, 22	
26, 24, 18, 36	
16, 34, 18, 23	
27, 24, 24, 30	
26, 26, 25, 26	
27, 30, 17, 18	
28, 24, 40, 27	
23, 21, 17, 35	
23, 18, 25, 29	
24, 27, 16, 31	
28, 29, 30, 17	
23, 13, 22, 25	
18, 29, 25, 31	
26, 19, 21, 28	
26, 31, 27, 22	
24, 29, 36, 24	
21, 27, 22, 20	
21, 30, 23, 21	
23, 32, 20, 25	
25, 24, 30, 21	
30, 23, 29, 24	
30, 29, 26, 13	
22, 27, 26, 30	
18, 33, 20, 21	
32, 27, 27, 27	
25, 39, 22, 15	
25, 18, 23, 16	
23, 21, 33, 30	
33, 36, 31, 25	
28, 26, 25, 19	
33, 28, 22, 33	
22, 25, 25, 29	
22, 23, 34, 21	
21, 26, 32, 24	
25, 27, 20, 25	
25, 31, 20, 30	
18, 35, 25, 23	
21, 21, 20, 21	
26, 30, 28, 27	
22, 18, 26, 34	
30, 20, 21, 18	
26, 21, 25, 31	
28, 25, 27, 21	
35, 20, 34, 27	
27, 26, 21, 29	
19, 25, 21, 28	
21, 24, 21, 39	
27, 20, 21, 33	
24, 24, 13, 20	
20, 24, 25, 24	
24, 26, 29, 36	
24, 31, 39, 42	
26, 43, 22, 38	
39, 46, 34, 42	
31, 41, 38, 38	
20, 28, 30, 24	
27, 36, 30, 22	
28, 39, 32, 32	
39, 33, 35, 27	
39, 33, 29, 27	
24, 30, 24, 28	
32, 36, 20, 28	
24, 24, 21, 26	
29, 27, 29, 31	
25, 28, 36, 20	
21, 28, 25, 19	
27, 29, 18, 24	
17, 24, 26, 22	
18, 25, 21, 26	
22, 28, 21, 28	
26, 30, 27, 23	
23, 28, 37, 30	
18, 28, 25, 22	
30, 23, 30, 28	
27, 19, 30, 25	
22, 14, 24, 19	
26, 27, 30, 20	
28, 20, 22, 26	
23, 28, 28, 17	
23, 22, 30, 20	
22, 29, 30, 27	
29, 23, 29, 19	
15, 17, 30, 29	
21, 25, 20, 22	
17, 21, 18, 28	
24, 22, 30, 23	
28, 29, 18, 30	
17, 23, 25, 30	
22, 36, 16, 26	
14, 14, 27, 17	
19, 27, 23, 27	
14, 25, 21, 21	
33, 31, 19, 15	
27, 20, 24, 24	
30, 31, 30, 17	
18, 24, 21, 23	
24, 27, 19, 25	
15, 29, 23, 19	
24, 21, 20, 22	
21, 0, 0, 0	
