2230	4.948	255	255	255
2231	3.978	255	255	255
2232	22.119	255	255	255
2233	7.276	255	255	255
2234	6.403	255	255	255
2235	29.687	255	255	255
2236	8.149	255	255	255
2237	28.813	255	255	255
2238	8.343	255	255	255
2239	2.522	255	255	255
2240	0.388	255	255	255
2241	1.164	255	255	255
2242	22.507	255	255	255
2243	6.015	255	255	255
2244	0.291	255	255	255
2245	0.388	255	255	255
2246	0.097	255	255	255
2247	10.769	255	255	255
2248	1.261	255	255	255
2249	0.776	255	255	255
2250	6.112	255	255	255
2251	3.396	255	255	255
2252	0.291	255	255	255
2253	0.776	255	255	255
2254	0.679	255	255	255
2255	40.843	255	255	255
2256	4.560	255	255	255
2257	0.194	255	255	255
2258	3.881	255	255	255
2259	74.216	255	255	255
2260	0.873	255	255	255
2261	1.067	255	255	255
2262	0.097	255	255	255
2263	8.343	255	255	255
2264	0.679	255	255	255
2265	40.358	255	255	255
2266	3.687	255	255	255
2267	5.530	255	255	255
2268	4.366	255	255	255
2269	116.321	255	255	255
2270	2.231	255	255	255
2271	3.396	255	255	255
2272	0.873	255	255	255
2273	0.388	255	255	255
2274	42.395	255	255	255
2275	3.881	255	255	255
2276	1.455	255	255	255
2277	0.097	255	255	255
2278	3.687	255	255	255
2279	1.164	255	255	255
2280	1.067	255	255	255
2281	0.970	255	255	255
2282	96.530	255	255	255
2283	4.560	255	255	255
2284	19.209	255	255	255
2285	4.463	255	255	255
2286	2.619	255	255	255
2287	1.067	255	255	255
2288	2.037	255	255	255
2289	0.097	255	255	255
2290	4.463	255	255	255
2291	2.716	255	255	255
2292	111.082	255	255	255
2293	0.776	255	255	255
2294	4.851	255	255	255
2295	1.746	255	255	255
2296	0.485	255	255	255
2297	0.873	255	255	255
2298	480.806	255	255	255
2299	11.739	255	255	255
2300	269.798	255	255	255
2301	81.395	255	255	255
2302	20.567	255	255	255
2303	6.888	255	255	255
2304	8.634	255	255	255
2305	0.388	255	255	255
2306	1.261	255	255	255
2307	1.843	255	255	255
2308	1.164	255	255	255
2309	1.746	255	255	255
2310	9.216	255	255	255
2311	1.164	255	255	255
2312	2.134	255	255	255
2313	99.052	255	255	255
2314	3.299	255	255	255
2315	2.328	255	255	255
2316	1.552	255	255	255
2317	10.963	255	255	255
2318	16.201	255	255	255
2319	0.679	255	255	255
2320	11.739	255	255	255
2321	105.358	255	255	255
2322	3.104	255	255	255
2323	1.358	255	255	255
2324	5.627	255	255	255
2325	5.433	255	255	255
2326	3.396	255	255	255
2327	2.425	255	255	255
2328	8.440	255	255	255
2329	29.784	255	255	255
2330	0.097	255	255	255
2331	60.246	255	255	255
2332	8.828	255	255	255
2333	1.261	255	255	255
2334	0.291	255	255	255
2335	0.388	255	255	255
2336	28.037	255	255	255
2337	1.358	255	255	255
2338	3.784	255	255	255
2339	10.381	255	255	255
2340	7.179	255	255	255
2341	5.918	255	255	255
2342	0.873	255	255	255
2343	0.485	255	255	255
2344	17.269	255	255	255
2345	0.873	255	255	255
2346	10.866	255	255	255
2347	2.328	255	255	255
2348	35.216	255	255	255
2349	0.388	255	255	255
2350	12.321	255	255	255
2351	0.291	255	255	255
2352	0.097	255	255	255
2353	185.686	255	255	255
2354	6.985	255	255	255
2355	6.597	255	255	255
2356	0.582	255	255	255
2357	26.582	255	255	255
2358	1.358	255	255	255
2359	11.254	255	255	255
2360	0.485	255	255	255
2361	23.866	255	255	255
2362	0.194	255	255	255
2363	212.560	255	255	255
2364	11.060	255	255	255
2365	0.291	255	255	255
2366	7.082	255	255	255
2367	1.261	255	255	255
2368	471.007	255	255	255
2369	7.470	255	255	255
2370	0.582	255	255	255
2371	9.604	255	255	255
2372	20.470	255	255	255
2373	4.269	255	255	255
2374	13.776	255	255	255
2375	22.313	255	255	255
2376	19.597	255	255	255
2377	0.194	255	255	255
2378	1.455	255	255	255
2379	0.582	255	255	255
2380	0.582	255	255	255
2381	1.455	255	255	255
2382	0.291	255	255	255
2383	393.589	255	255	255
2384	1.552	255	255	255
2385	10.963	255	255	255
2386	0.388	255	255	255
2387	0.194	255	255	255
2388	2.328	255	255	255
2389	294.731	255	255	255
2390	1.067	255	255	255
2391	0.485	255	255	255
2392	3.881	255	255	255
2393	0.582	255	255	255
2394	1.067	255	255	255
2395	6.112	255	255	255
2396	0.873	255	255	255
2397	0.388	255	255	255
2398	6.403	255	255	255
2399	27.358	255	255	255
2400	7.664	255	255	255
2401	0.582	255	255	255
2402	15.716	255	255	255
2403	44.821	255	255	255
2404	1.552	255	255	255
2405	35.507	255	255	255
2406	49.284	255	255	255
2407	0.097	255	255	255
2408	0.097	255	255	255
2409	1.649	255	255	255
2410	24.157	255	255	255
2411	0.485	255	255	255
2412	3.881	255	255	255
2413	6.791	255	255	255
2414	75.478	255	255	255
2415	2.231	255	255	255
2416	55.007	255	255	255
2417	0.194	255	255	255
2418	5.433	255	255	255
2419	0.194	255	255	255
2420	0.776	255	255	255
2421	0.194	255	255	255
2422	0.485	255	255	255
2423	2.813	255	255	255
2424	4.269	255	255	255
2425	42.784	255	255	255
2426	9.507	255	255	255
2427	11.933	255	255	255
2428	15.037	255	255	255
2429	3.104	255	255	255
2430	300.843	255	255	255
2431	0.388	255	255	255
2432	23.769	255	255	255
2433	17.754	255	255	255
2434	0.582	255	255	255
2435	0.388	255	255	255
2436	22.896	255	255	255
2437	0.388	255	255	255
2438	2.619	255	255	255
2439	1.358	255	255	255
2440	5.627	255	255	255
2441	9.993	255	255	255
2442	18.142	255	255	255
2443	0.582	255	255	255
2444	0.776	255	255	255
2445	23.381	255	255	255
2446	1.746	255	255	255
2447	0.097	255	255	255
2448	1.649	255	255	255
2449	7.567	255	255	255
2450	0.970	255	255	255
2451	14.067	255	255	255
2452	78.000	255	255	255
2453	1.358	255	255	255
2454	70.433	255	255	255
2455	1.552	255	255	255
2456	0.194	255	255	255
2457	0.388	255	255	255
2458	9.119	255	255	255
2459	1.164	255	255	255
2460	15.037	255	255	255
2461	13.485	255	255	255
2462	1.746	255	255	255
2463	41.037	255	255	255
2464	18.530	255	255	255
2465	0.873	255	255	255
2466	0.194	255	255	255
2467	0.097	255	255	255
2468	2.037	255	255	255
2469	7.567	255	255	255
2470	0.194	255	255	255
2471	0.970	255	255	255
2472	16.590	255	255	255
2473	8.440	255	255	255
2474	4.172	255	255	255
2475	2.522	255	255	255
2476	346.828	255	255	255
2477	26.582	255	255	255
2478	4.754	255	255	255
2479	3.687	255	255	255
2480	43.075	255	255	255
2481	0.388	255	255	255
2482	29.007	255	255	255
2483	9.119	255	255	255
2484	0.388	255	255	255
2485	4.948	255	255	255
2486	4.172	255	255	255
2487	84.791	255	255	255
2488	24.933	255	255	255
2489	0.097	255	255	255
2490	2.716	255	255	255
2491	2.716	255	255	255
2492	1.455	255	255	255
2493	487.500	255	255	255
2494	58.791	255	255	255
2495	86.634	255	255	255
2496	1.455	255	255	255
2497	40.940	255	255	255
2498	0.194	255	255	255
2499	26.388	255	255	255
2500	9.701	255	255	255
2501	60.343	255	255	255
2502	22.896	255	255	255
2503	0.291	255	255	255
2504	10.575	255	255	255
2505	34.343	255	255	255
2506	2.037	255	255	255
2507	3.590	255	255	255
2508	2.231	255	255	255
2509	0.873	255	255	255
2510	7.470	255	255	255
2511	4.366	255	255	255
2512	30.851	255	255	255
2513	5.530	255	255	255
2514	0.776	255	255	255
2515	35.216	255	255	255
2516	1.164	255	255	255
2517	4.657	255	255	255
2518	1.746	255	255	255
2519	3.104	255	255	255
2520	3.104	255	255	255
2521	0.970	255	255	255
2522	59.373	255	255	255
2523	0.097	255	255	255
2524	0.291	255	255	255
2525	12.515	255	255	255
2526	237.395	255	255	255
2527	4.463	255	255	255
2528	10.381	255	255	255
2529	14.067	255	255	255
2530	0.097	255	255	255
2531	4.657	255	255	255
2532	20.858	255	255	255
2533	10.963	255	255	255
2534	579.664	255	255	255
2535	0.679	255	255	255
2536	1.261	255	255	255
2537	3.493	255	255	255
2538	0.679	255	255	255
2539	22.216	255	255	255
2540	1.261	255	255	255
2541	0.388	255	255	255
2542	0.194	255	255	255
2543	6.306	255	255	255
2544	6.403	255	255	255
2545	8.246	255	255	255
2546	2.619	255	255	255
2547	6.500	255	255	255
2548	3.590	255	255	255
2549	1.358	255	255	255
2550	4.560	255	255	255
2551	5.433	255	255	255
2552	1.940	255	255	255
2553	4.172	255	255	255
2554	3.396	255	255	255
2555	0.485	255	255	255
2556	3.299	255	255	255
2557	0.388	255	255	255
2558	4.075	255	255	255
2559	31.433	255	255	255
2560	14.843	255	255	255
2561	4.463	255	255	255
2562	0.291	255	255	255
2563	6.015	255	255	255
2564	103.806	255	255	255
2565	3.881	255	255	255
2566	635.738	255	255	255
2567	4.269	255	255	255
2568	1.746	255	255	255
2569	16.007	255	255	255
2570	0.291	255	255	255
2571	2.037	255	255	255
2572	1.455	255	255	255
2573	2.716	255	255	255
2574	12.030	255	255	255
2575	286.097	255	255	255
2576	1.940	255	255	255
2577	20.761	255	255	255
2578	5.530	255	255	255
2579	0.388	255	255	255
2580	100.022	255	255	255
2581	88.381	255	255	255
2582	30.463	255	255	255
2583	1.164	255	255	255
2584	3.784	255	255	255
2585	0.485	255	255	255
2586	1.164	255	255	255
2587	2.328	255	255	255
2588	217.604	255	255	255
2589	4.948	255	255	255
2590	1.358	255	255	255
2591	0.679	255	255	255
2592	14.455	255	255	255
2593	212.851	255	255	255
2594	3.104	255	255	255
2595	8.149	255	255	255
2596	10.284	255	255	255
2597	22.410	255	255	255
2598	0.485	255	255	255
2599	0.194	255	255	255
2600	3.201	255	255	255
2601	0.194	255	255	255
2602	659.410	255	255	255
2603	6.306	255	255	255
2604	31.336	255	255	255
2605	0.388	255	255	255
2606	5.142	255	255	255
2607	3.978	255	255	255
2608	0.291	255	255	255
2609	3.201	255	255	255
2610	2.037	255	255	255
2611	10.866	255	255	255
2612	0.970	255	255	255
2613	0.097	255	255	255
2614	36.381	255	255	255
2615	0.291	255	255	255
2616	0.873	255	255	255
2617	5.336	255	255	255
2618	0.485	255	255	255
2619	1.649	255	255	255
2620	0.291	255	255	255
2621	4.366	255	255	255
2622	2.328	255	255	255
2623	0.388	255	255	255
2624	33.470	255	255	255
2625	0.485	255	255	255
2626	5.530	255	255	255
2627	5.724	255	255	255
2628	1.940	255	255	255
2629	3.201	255	255	255
2630	1.746	255	255	255
2631	10.478	255	255	255
2632	0.194	255	255	255
2633	35.313	255	255	255
2634	4.269	255	255	255
2635	0.097	255	255	255
2636	16.201	255	255	255
2637	2.425	255	255	255
2638	0.291	255	255	255
2639	18.821	255	255	255
2640	2.328	255	255	255
2641	0.970	255	255	255
2642	0.582	255	255	255
2643	16.396	255	255	255
2644	7.276	255	255	255
2645	1.164	255	255	255
2646	3.201	255	255	255
2647	0.388	255	255	255
2648	0.873	255	255	255
2649	0.097	255	255	255
2650	3.104	255	255	255
2651	1.649	255	255	255
2652	3.881	255	255	255
2653	18.142	255	255	255
2654	3.299	255	255	255
2655	0.194	255	255	255
2656	4.269	255	255	255
2657	11.642	255	255	255
2658	1.940	255	255	255
2659	5.918	255	255	255
2660	4.366	255	255	255
2661	7.373	255	255	255
2662	1.164	255	255	255
2663	106.134	255	255	255
2664	3.590	255	255	255
2665	224.395	255	255	255
2666	94.589	255	255	255
2667	0.097	255	255	255
2668	2.037	255	255	255
2669	42.298	255	255	255
2670	27.455	255	255	255
2671	1.164	255	255	255
2672	0.194	255	255	255
2673	0.194	255	255	255
2674	59.179	255	255	255
2675	27.649	255	255	255
2676	1.067	255	255	255
2677	58.015	255	255	255
2678	2.910	255	255	255
2679	16.784	255	255	255
2680	0.679	255	255	255
2681	20.179	255	255	255
2682	2.231	255	255	255
2683	16.687	255	255	255
2684	0.194	255	255	255
2685	11.448	255	255	255
2686	4.269	255	255	255
2687	5.530	255	255	255
2688	1.746	255	255	255
2689	0.291	255	255	255
2690	7.955	255	255	255
2691	10.284	255	255	255
2692	8.440	255	255	255
2693	21.731	255	255	255
2694	789.216	255	255	255
2695	18.045	255	255	255
2696	1.940	255	255	255
2697	46.082	255	255	255
2698	1.940	255	255	255
2699	9.216	255	255	255
2700	0.194	255	255	255
2701	1.552	255	255	255
2702	2.716	255	255	255
2703	100.701	255	255	255
2704	2.134	255	255	255
2705	2.425	255	255	255
2706	0.194	255	255	255
2707	0.873	255	255	255
2708	1.649	255	255	255
2709	16.396	255	255	255
2710	6.500	255	255	255
2711	4.075	255	255	255
2712	0.776	255	255	255
2713	3.299	255	255	255
2714	11.254	255	255	255
2715	1.940	255	255	255
2716	0.194	255	255	255
2717	0.776	255	255	255
2718	52.485	255	255	255
2719	0.776	255	255	255
2720	29.590	255	255	255
2721	265.239	255	255	255
2722	9.799	255	255	255
2723	917.469	255	255	255
2724	2.813	255	255	255
2725	4.463	255	255	255
2726	1.746	255	255	255
2727	0.291	255	255	255
2728	0.097	255	255	255
2729	0.776	255	255	255
2730	6.500	255	255	255
2731	0.194	255	255	255
2732	53.552	255	255	255
2733	1.067	255	255	255
2734	0.097	255	255	255
2735	12.418	255	255	255
2736	3.687	255	255	255
2737	1.164	255	255	255
2738	42.784	255	255	255
2739	0.194	255	255	255
2740	0.388	255	255	255
2741	0.873	255	255	255
2742	38.515	255	255	255
2743	0.776	255	255	255
2744	6.597	255	255	255
2745	0.097	255	255	255
2746	0.582	255	255	255
2747	0.679	255	255	255
2748	2.813	255	255	255
2749	14.552	255	255	255
2750	0.097	255	255	255
2751	3.687	255	255	255
2752	129.321	255	255	255
2753	32.112	255	255	255
2754	15.619	255	255	255
2755	49.381	255	255	255
2756	0.873	255	255	255
2757	484.201	255	255	255
2758	0.873	255	255	255
2759	2.134	255	255	255
2760	0.291	255	255	255
2761	8.343	255	255	255
2762	9.799	255	255	255
2763	16.104	255	255	255
2764	45.500	255	255	255
2765	0.291	255	255	255
2766	0.097	255	255	255
2767	1.358	255	255	255
2768	4.754	255	255	255
2769	6.694	255	255	255
2770	5.627	255	255	255
2771	3.687	255	255	255
2772	30.172	255	255	255
2773	35.507	255	255	255
2774	7.276	255	255	255
2775	275.522	255	255	255
2776	116.612	255	255	255
2777	4.269	255	255	255
2778	136.985	255	255	255
2779	15.037	255	255	255
2780	58.209	255	255	255
2781	2.813	255	255	255
2782	5.724	255	255	255
2783	7.470	255	255	255
2784	6.209	255	255	255
2785	0.388	255	255	255
2786	3.201	255	255	255
2787	1.358	255	255	255
2788	0.097	255	255	255
2789	0.485	255	255	255
2790	2.231	255	255	255
2791	18.433	255	255	255
2792	29.104	255	255	255
2793	6.888	255	255	255
2794	5.433	255	255	255
2795	0.388	255	255	255
2796	0.097	255	255	255
2797	1.552	255	255	255
2798	67.231	255	255	255
2799	0.776	255	255	255
2800	4.948	255	255	255
2801	0.388	255	255	255
2802	8.149	255	255	255
2803	368.365	255	255	255
2804	2.037	255	255	255
2805	24.642	255	255	255
2806	27.552	255	255	255
2807	4.172	255	255	255
2808	0.485	255	255	255
2809	0.970	255	255	255
2810	163.761	255	255	255
2811	1.649	255	255	255
2812	47.343	255	255	255
2813	1.746	255	255	255
2814	54.716	255	255	255
2815	1.067	255	255	255
2816	0.582	255	255	255
2817	1.261	255	255	255
2818	9.507	255	255	255
2819	1.358	255	255	255
2820	2.522	255	255	255
2821	257.768	255	255	255
2822	1.067	255	255	255
2823	10.284	255	255	255
2824	1.455	255	255	255
2825	2.619	255	255	255
2826	4.657	255	255	255
2827	2.134	255	255	255
2828	10.478	255	255	255
2829	2.328	255	255	255
2830	14.261	255	255	255
2831	0.582	255	255	255
2832	0.388	255	255	255
2833	18.530	255	255	255
2834	1.358	255	255	255
2835	9.313	255	255	255
2836	0.970	255	255	255
2837	28.037	255	255	255
2838	0.097	255	255	255
2839	242.149	255	255	255
2840	22.216	255	255	255
2841	7.082	255	255	255
2842	0.097	255	255	255
2843	13.873	255	255	255
2844	1.940	255	255	255
2845	4.269	255	255	255
2846	0.291	255	255	255
2847	0.873	255	255	255
2848	0.291	255	255	255
2849	0.485	255	255	255
2850	3.396	255	255	255
2851	0.097	255	255	255
2852	3.396	255	255	255
2853	1.067	255	255	255
2854	88.769	255	255	255
2855	268.246	255	255	255
2856	0.097	255	255	255
2857	0.485	255	255	255
2858	48.216	255	255	255
2859	0.097	255	255	255
2860	0.388	255	255	255
2861	237.201	255	255	255
2862	6.597	255	255	255
2863	0.291	255	255	255
2864	0.291	255	255	255
2865	0.097	255	255	255
2866	0.873	255	255	255
2867	10.769	255	255	255
2868	5.530	255	255	255
2869	2.134	255	255	255
2870	1.552	255	255	255
2871	518.544	255	255	255
2872	0.097	255	255	255
2873	419.783	255	255	255
2874	120.007	255	255	255
2875	0.194	255	255	255
2876	0.873	255	255	255
2877	2.425	255	255	255
2878	3.007	255	255	255
2879	50.351	255	255	255
2880	2.037	255	255	255
2881	27.358	255	255	255
2882	0.097	255	255	255
2883	50.351	255	255	255
2884	11.060	255	255	255
2885	21.149	255	255	255
2886	14.164	255	255	255
2887	2.619	255	255	255
2888	10.866	255	255	255
2889	8.828	255	255	255
2890	0.970	255	255	255
2891	0.776	255	255	255
2892	0.776	255	255	255
2893	1.164	255	255	255
2894	1.843	255	255	255
2895	2.910	255	255	255
2896	0.291	255	255	255
2897	0.291	255	255	255
2898	1.552	255	255	255
2899	1.358	255	255	255
2900	6.112	255	255	255
2901	35.313	255	255	255
2902	0.776	255	255	255
2903	8.828	255	255	255
2904	0.388	255	255	255
2905	11.157	255	255	255
2906	0.485	255	255	255
2907	0.776	255	255	255
2908	15.813	255	255	255
2909	293.664	255	255	255
2910	3.007	255	255	255
2911	11.642	255	255	255
2912	0.388	255	255	255
2913	3.784	255	255	255
2914	1.164	255	255	255
2915	4.172	255	255	255
2916	2.037	255	255	255
2917	0.097	255	255	255
2918	5.918	255	255	255
2919	5.239	255	255	255
2920	0.194	255	255	255
2921	947.059	255	255	255
2922	0.679	255	255	255
2923	73.828	255	255	255
2924	1.940	255	255	255
2925	0.582	255	255	255
2926	0.388	255	255	255
2927	0.097	255	255	255
2928	0.194	255	255	255
2929	7.082	255	255	255
2930	57.045	255	255	255
2931	0.679	255	255	255
2932	2.716	255	255	255
2933	44.142	255	255	255
2934	0.097	255	255	255
2935	31.142	255	255	255
2936	7.567	255	255	255
2937	0.388	255	255	255
2938	35.701	255	255	255
2939	13.097	255	255	255
2940	27.067	255	255	255
2941	0.388	255	255	255
2942	0.097	255	255	255
2943	3.007	255	255	255
2944	0.776	255	255	255
2945	3.299	255	255	255
2946	500.112	255	255	255
2947	9.604	255	255	255
2948	2.037	255	255	255
2949	0.388	255	255	255
2950	0.291	255	255	255
2951	0.388	255	255	255
2952	1.455	255	255	255
2953	8.537	255	255	255
2954	90.321	255	255	255
2955	0.097	255	255	255
2956	3.881	255	255	255
2957	16.978	255	255	255
2958	1.455	255	255	255
2959	3.687	255	255	255
2960	0.485	255	255	255
2961	1.552	255	255	255
2962	1.746	255	255	255
2963	18.530	255	255	255
2964	17.463	255	255	255
2965	0.194	255	255	255
2966	31.821	255	255	255
2967	8.052	255	255	255
2968	60.731	255	255	255
2969	0.097	255	255	255
2970	4.269	255	255	255
2971	5.627	255	255	255
2972	0.097	255	255	255
2973	14.552	255	255	255
2974	16.687	255	255	255
2975	0.291	255	255	255
2976	1.067	255	255	255
2977	204.410	255	255	255
2978	3.007	255	255	255
2979	40.455	255	255	255
2980	5.433	255	255	255
2981	3.881	255	255	255
2982	178.798	255	255	255
2983	4.075	255	255	255
2984	0.097	255	255	255
2985	18.142	255	255	255
2986	0.194	255	255	255
2987	20.955	255	255	255
2988	10.866	255	255	255
2989	146.589	255	255	255
2990	1.261	255	255	255
2991	4.754	255	255	255
2992	2.716	255	255	255
2993	0.679	255	255	255
2994	3.590	255	255	255
2995	0.291	255	255	255
2996	30.366	255	255	255
2997	17.172	255	255	255
2998	1.552	255	255	255
2999	40.843	255	255	255
3000	0.097	255	255	255
3001	1058.432	255	255	255
3002	0.194	255	255	255
3003	202.276	255	255	255
3004	0.291	255	255	255
3005	0.388	255	255	255
3006	4.851	255	255	255
3007	0.679	255	255	255
3008	0.679	255	255	255
3009	0.194	255	255	255
3010	1.164	255	255	255
3011	0.679	255	255	255
3012	7.955	255	255	255
3013	0.582	255	255	255
3014	2.716	255	255	255
3015	0.776	255	255	255
3016	5.239	255	255	255
3017	14.164	255	255	255
3018	10.187	255	255	255
3019	70.821	255	255	255
3020	0.097	255	255	255
3021	0.873	255	255	255
3022	0.291	255	255	255
3023	0.582	255	255	255
3024	3.881	255	255	255
3025	3.396	255	255	255
3026	226.045	255	255	255
3027	0.388	255	255	255
3028	1.067	255	255	255
3029	0.194	255	255	255
3030	0.388	255	255	255
3031	41.522	255	255	255
3032	9.507	255	255	255
3033	0.194	255	255	255
3034	0.291	255	255	255
3035	32.500	255	255	255
3036	55.978	255	255	255
3037	2.522	255	255	255
3038	0.097	255	255	255
3039	2.231	255	255	255
3040	3.104	255	255	255
3041	2.619	255	255	255
3042	0.097	255	255	255
3043	21.343	255	255	255
3044	0.388	255	255	255
3045	0.873	255	255	255
3046	1.552	255	255	255
3047	0.291	255	255	255
3048	0.097	255	255	255
3049	0.776	255	255	255
3050	8.052	255	255	255
3051	0.194	255	255	255
3052	0.097	255	255	255
3053	23.187	255	255	255
3054	28.910	255	255	255
3055	0.097	255	255	255
3056	133.880	255	255	255
3057	4.269	255	255	255
3058	0.970	255	255	255
3059	5.627	255	255	255
3060	41.813	255	255	255
3061	18.724	255	255	255
3062	1.746	255	255	255
3063	3.687	255	255	255
3064	0.873	255	255	255
3065	5.627	255	255	255
3066	21.925	255	255	255
3067	2.619	255	255	255
3068	24.933	255	255	255
3069	0.388	255	255	255
3070	141.933	255	255	255
3071	1.843	255	255	255
3072	32.500	255	255	255
3073	0.097	255	255	255
3074	0.679	255	255	255
3075	1.455	255	255	255
3076	9.993	255	255	255
3077	4.657	255	255	255
3078	114.381	255	255	255
3079	278.433	255	255	255
3080	298.030	255	255	255
3081	2.813	255	255	255
3082	1.067	255	255	255
3083	0.485	255	255	255
3084	0.776	255	255	255
3085	812.208	255	255	255
3086	13.485	255	255	255
3087	2.522	255	255	255
3088	9.701	255	255	255
3089	0.873	255	255	255
3090	0.970	255	255	255
3091	0.679	255	255	255
3092	64.806	255	255	255
3093	1.649	255	255	255
3094	0.485	255	255	255
3095	4.366	255	255	255
3096	0.485	255	255	255
3097	14.067	255	255	255
3098	62.187	255	255	255
3099	14.261	255	255	255
3100	7.858	255	255	255
3101	0.194	255	255	255
3102	2.910	255	255	255
3103	20.082	255	255	255
3104	2.619	255	255	255
3105	12.418	255	255	255
3106	0.097	255	255	255
3107	188.985	255	255	255
3108	22.410	255	255	255
3109	46.373	255	255	255
3110	5.142	255	255	255
3111	2.134	255	255	255
3112	2.134	255	255	255
3113	2.716	255	255	255
3114	0.582	255	255	255
3115	3.007	255	255	255
3116	30.657	255	255	255
3117	15.134	255	255	255
3118	64.224	255	255	255
3119	1.164	255	255	255
3120	0.388	255	255	255
3121	4.269	255	255	255
3122	2.231	255	255	255
3123	0.097	255	255	255
3124	3.201	255	255	255
3125	0.679	255	255	255
3126	1.552	255	255	255
3127	1.552	255	255	255
3128	0.097	255	255	255
3129	1.067	255	255	255
3130	18.239	255	255	255
3131	4.463	255	255	255
3132	13.776	255	255	255
3133	9.410	255	255	255
3134	0.970	255	255	255
3135	110.500	255	255	255
3136	97.112	255	255	255
3137	6.597	255	255	255
3138	1.455	255	255	255
3139	0.776	255	255	255
3140	22.798	255	255	255
3141	5.918	255	255	255
3142	4.851	255	255	255
3143	0.291	255	255	255
3144	1252.268	255	255	255
3145	73.828	255	255	255
3146	3.201	255	255	255
3147	13.291	255	255	255
3148	20.858	255	255	255
3149	0.097	255	255	255
3150	68.784	255	255	255
3151	14.261	255	255	255
3152	5.336	255	255	255
3153	2.231	255	255	255
3154	18.918	255	255	255
3155	0.776	255	255	255
3156	0.582	255	255	255
3157	0.388	255	255	255
3158	0.679	255	255	255
3159	0.679	255	255	255
3160	1.649	255	255	255
3161	26.194	255	255	255
3162	14.455	255	255	255
3163	0.873	255	255	255
3164	0.776	255	255	255
3165	3.590	255	255	255
3166	4.657	255	255	255
3167	57.530	255	255	255
3168	13.970	255	255	255
3169	1.261	255	255	255
3170	2.716	255	255	255
3171	12.515	255	255	255
3172	1.358	255	255	255
3173	1.358	255	255	255
3174	1.649	255	255	255
3175	83.239	255	255	255
3176	3.493	255	255	255
3177	95.463	255	255	255
3178	0.582	255	255	255
3179	5.627	255	255	255
3180	1178.342	255	255	255
3181	0.582	255	255	255
3182	17.366	255	255	255
3183	0.582	255	255	255
3184	116.709	255	255	255
3185	0.194	255	255	255
3186	1.940	255	255	255
3187	4.172	255	255	255
3188	4.948	255	255	255
3189	121.851	255	255	255
3190	0.582	255	255	255
3191	9.701	255	255	255
3192	8.828	255	255	255
3193	1.261	255	255	255
3194	60.246	255	255	255
3195	0.679	255	255	255
3196	2.813	255	255	255
3197	1.067	255	255	255
3198	0.097	255	255	255
3199	8.052	255	255	255
3200	1.358	255	255	255
3201	1.261	255	255	255
3202	5.336	255	255	255
3203	1.067	255	255	255
3204	0.970	255	255	255
3205	45.112	255	255	255
3206	3.201	255	255	255
3207	237.201	255	255	255
3208	6.500	255	255	255
3209	1.164	255	255	255
3210	77.321	255	255	255
3211	0.388	255	255	255
3212	0.679	255	255	255
3213	11.642	255	255	255
3214	2.231	255	255	255
3215	0.970	255	255	255
3216	13.388	255	255	255
3217	30.075	255	255	255
3218	8.731	255	255	255
3219	5.142	255	255	255
3220	0.679	255	255	255
3221	0.582	255	255	255
3222	0.873	255	255	255
3223	11.060	255	255	255
3224	0.873	255	255	255
3225	5.239	255	255	255
3226	30.754	255	255	255
3227	10.769	255	255	255
3228	16.978	255	255	255
3229	1.164	255	255	255
3230	45.209	255	255	255
3231	762.925	255	255	255
3232	1.552	255	255	255
3233	0.097	255	255	255
3234	1.261	255	255	255
3235	0.485	255	255	255
3236	1.358	255	255	255
3237	3.493	255	255	255
3238	3.784	255	255	255
3239	0.194	255	255	255
3240	26.291	255	255	255
3241	23.963	255	255	255
3242	2.522	255	255	255
3243	0.291	255	255	255
3244	747.985	255	255	255
3245	3.396	255	255	255
3246	85.179	255	255	255
3247	0.776	255	255	255
3248	9.410	255	255	255
3249	13.291	255	255	255
3250	8.440	255	255	255
3251	0.679	255	255	255
3252	0.194	255	255	255
3253	6.985	255	255	255
3254	0.291	255	255	255
3255	116.806	255	255	255
3256	12.127	255	255	255
3257	0.485	255	255	255
3258	3.493	255	255	255
3259	0.291	255	255	255
3260	0.582	255	255	255
3261	0.873	255	255	255
3262	10.866	255	255	255
3263	1.164	255	255	255
3264	3.104	255	255	255
3265	0.097	255	255	255
3266	4.463	255	255	255
3267	4.172	255	255	255
3268	0.776	255	255	255
3269	3.784	255	255	255
3270	29.104	255	255	255
3271	109.142	255	255	255
3272	2.813	255	255	255
3273	0.970	255	255	255
3274	110.500	255	255	255
3275	72.955	255	255	255
3276	2.231	255	255	255
3277	0.291	255	255	255
3278	1.261	255	255	255
3279	384.276	255	255	255
3280	7.761	255	255	255
3281	8.731	255	255	255
3282	16.687	255	255	255
3283	0.194	255	255	255
3284	6.112	255	255	255
3285	49.284	255	255	255
3286	2.619	255	255	255
3287	0.097	255	255	255
3288	1.164	255	255	255
3289	7.082	255	255	255
3290	0.485	255	255	255
3291	8.149	255	255	255
3292	2.522	255	255	255
3293	0.388	255	255	255
3294	3.784	255	255	255
3295	2.134	255	255	255
3296	20.470	255	255	255
3297	3.299	255	255	255
3298	39.679	255	255	255
3299	0.485	255	255	255
3300	3.687	255	255	255
3301	68.201	255	255	255
3302	1.940	255	255	255
3303	27.455	255	255	255
3304	12.321	255	255	255
3305	1.940	255	255	255
